0,1,2,3,4,5,6
-0.0016005751004684043,-0.0016005751004684043,-51.99770048864617,-51.75882576236872,-38.32915023305844,-32.44877285797688,-28.58110971918964
2.9182253169803545,4.3772493155073136,-17.520974289580522,-9.431656748889836,-41.39271586413859,-25.689237494519702,-28.771758800163596
0.0,0.0,-218.20034488164288,-295.6190915379294,-55.064168280366026,-53.27226687640277,-56.1030933111077
0.0,0.0,-18.559535726504393,-18.585501579184836,-4.849098797759893,-21.76962073322784,-21.80349748334625
-0.005649011921832425,-0.005472097132937392,-85.41801685029164,-91.12673613741941,-131.65556158261614,-119.52716028341166,-144.38640542384732
0.0,0.0,1.935918112889027,1.9377927516215863,-98.2228183773274,-99.22467096974279,-33.73638109021306
0.0,0.0,-58.00712226453652,5.639946052689936,-463.47904114857073,4.66697387667611,2.0536419830167887
0.0,0.0,-90.64034696961829,-90.60083492357607,-91.61716868910752,-90.6494238288391,-91.76308070198208
0.0,0.0,-90.68437848420008,-88.1286723047625,-74.33634612475821,-75.60108146830703,-82.08219465437573
0.0,0.0,-87.42329527429398,-88.12893909868156,-612.8631480616534,-17.01381046925931,-76.96558706037985
0.0004481638260784848,0.0004481638260784848,-94.19168597931079,-94.47257290676336,141.27253840614097,-71.13700351100275,-64.61775562051002
0.0,0.0,-198.88555507929703,-194.04359840343875,-27.755921645766747,-28.74101671002161,-25.829559967490994
0.0,0.0,137.93532338308458,51.632047477744806,65.33742331288343,-21.20377655389457,-31.728935263098847
0.0,0.0,-317.623458803575,-234.89961308206125,30.489373845246035,-48.226327173600005,-38.617137689351125
0.0,0.0,-7.519273187883556,-3.0814190679977003,59.15179093197028,55.162203510807416,55.35858904667404
0.0,0.0,-70.46814501935938,-60.74290802696858,1.0969387755102105,-40.957243951014874,-40.6864332042108
0.0,0.0,34.19693732193733,35.52844610113334,19.08615121933113,11.143150707633168,11.133137375532613
0.0,0.0,-194.9685247696378,-194.16328689825428,262.93063494515684,-25.69539732346027,-15.03485635628968
0.0,0.0,-272.8411075721771,-339.44229576924215,-270.4480822370276,-20.35880677458279,-14.403707092470711
0.0,0.0,-63.392286383976135,-51.16764462647186,-337.6381617219314,-33.03409136616375,-27.410805300713562
0.0,0.0,-10.163736097554263,-22.60298409155361,-162.31716525120777,-62.74008099601034,-51.68459345197129
3.750710999383955e-05,8.961400041584966e-05,9328.351958767997,-230.984665689822,-289.3371608475379,-13.797751407502716,-4.0952228441635725
0.0,0.0,-222.05359532092206,193.3493269358923,-24.114964164193154,-94.81818423642699,-73.43009684054823
43.4727203768083,43.4727203768083,74.78975833932535,-8.27478449421244,-92.20926926357691,-99.87959930649201,-87.50837418922623
2.4302543664589393e-05,1.9227501596219554e-05,-154.9519059407835,-170.02018592322912,-642.5639085056225,56.0772491531813,24.42448529856395
-0.00024663292086302135,-0.0046546313802906525,-74.9149057859606,-73.57462702274006,-147.3456724764111,-47.13504066630563,-69.16588496836083
-0.012305944717908801,-0.01073178122317131,-216.50134578102356,-187.35921443815306,-73.68490732568402,-85.87796597776939,-80.32022079536128
0.00040644600132111464,0.00040686391041333536,39.505426641789086,124.25134504111259,-70.45511155392663,-19.682333161043488,-45.85672137782654
-5.510042603873444e-05,-5.510042603873444e-05,-26.832939152870352,-51.046738072054524,-1408.301360306941,-36.52564577539916,-23.985519688644686
0.0,0.0,-93.08448529134807,-107.29281767955801,-31.325301204819283,22.21967263270615,-16.376177211831816
0.0,0.0,-46.31012611007551,-43.26779041826326,-271.4312327017245,-11.351223203946347,-4.883592358252969
0.0,0.0,-93.69745120878115,-97.30084132345844,-154.8122880049337,-21.22978050265141,-43.65823283065864
0.0,0.0,674.8780487804878,1317.8019981834695,-48.42152948837736,-63.493262506396356,-54.84099851641618
0.0,0.0,-132.79870711899395,-121.5426982222707,-351.67519985628314,-92.00467781407173,-91.93561744150233
0.0,0.0,-219.45925361766948,-575.048828125,-88.22628753231258,-61.851827087024844,-45.15376739600319
0.0,0.0,56.87084457902705,47.87109398591599,-83.02793384993288,-19.435202331651922,-22.0197283183238
0.0,0.0,79.94838347407295,82.08104500798635,-8.098050904098699,-78.19199665916106,-63.13485565199463
-2.887524566119737e-05,-3.694283282129618e-05,-90.10856706050701,-89.37654578847503,170.03425948214448,178.07674798073776,144.41296027330938
-0.3054269976125994,-0.29911733678741825,-59.72906403940887,-74.83588621444201,-127.6330690826727,-60.66003715440935,-57.0756265732735
0.0,0.0,-378.47533632286996,-378.47533632286996,-87.75510204081633,-93.96918561995598,-88.48774829636073
0.0,0.0,-120.76337160001397,-105.11745456264197,39.0134498485439,-51.94250633215341,-51.81440532743712
0.0,0.0,-2363.862755949087,-692.3465947403911,-48.98443014877266,-70.79346860480656,-66.26319995992918
0.0,0.0,-52.705189547294815,-56.27127370498555,-283.7649679754943,-34.948785406177805,-31.27993916127228
4.2623246174337055,4.291006091808455,-205.78127440816849,-250.12710041584648,-4.212693939823424,-49.793858992256425,-46.34441620725275
0.0,0.0,-247.2049689440994,-264.4808743169399,-17.432188065099453,-45.59744053414939,-41.275823562255724
0.0,0.0,-48.09613774654302,-45.150847658625324,1.9969337805551817,-37.17506347906925,-37.48532324318613
0.0,0.0,-61.05675146771038,-64.97695852534562,-260.0760456273764,-35.77675306089998,-30.496323529411768
0.0,0.0,-115.2004443491649,-118.37905935050392,171.68146214099215,-43.35525691084627,-39.30963336949114
0.0,0.0,94.56341292794721,97.45550882339734,-62.49212835429203,-0.6799286618765876,-7.938621875091627
-0.0007339575234368567,-0.0002566992075685448,219.80602348136802,199.37332139659804,214.69183269253176,-0.5437599632277426,-6.108671264645366
-2.111358219170029,-1.0200537476852958,-96.47433520598345,-96.6471232921586,-90.74818012804458,-85.36647061221461,-40.48016905035953
0.0,0.0,-16.61592920353982,-13.07186073665217,-76.17198848480047,-31.58150952385884,-33.936729805151515
0.0032486518094998473,0.0032486518094998473,-259.54773869346735,-288.7640449438202,-139.4578313253012,-76.69403591085447,-67.67661323254379
0.0,0.0,64.16159406427857,59.99759100026753,-138.1768020854116,-4.615994222454233,-29.894239218796216
0.0,0.0,-35.01239031840781,-10.802571776964868,154.45274911489696,-26.24336006287021,-14.938827452727566
0.0,0.0,-8.148688561241656,0.6329290135773391,37.428007652473525,-3.794142672494985,-1.6578304973691331
-7.193135844829612e-05,-7.193135844829612e-05,-359.86754003883135,-1455.8032976692707,4.71398295951289,47.82498883553066,55.24056655504185
0.0,0.0,-500.57381324986954,-577.992277992278,73.75755540631297,-76.97754759802557,-62.99338132276922
-0.0025982852005626,23.160697615034138,-11.76096963982586,-11.01719542004551,-38.976311668192366,-76.67182215147906,-66.05465616390224
0.0,0.0,-83.39319153578022,-74.46025071588491,1952.412735262416,-27.124853390147507,-24.62450664590328
0.0,0.0,19.689305029248374,16.678201296217225,121.92211168685793,-7.673693315697861,-8.942732981446682
0.0,0.0,-6.950661967806454,15.289137767587462,184.07159219850564,8.12548883288433,5.14549469092475
1.2884937136460053,1.6289501821991053,-187.0957911912626,-128.27075225768644,-334.6838759736131,-80283.72466837923,-24.709180538792253
0.0,0.0,-105.99697104018912,-101.33394664213431,-4.8743991640543385,-44.72709032360348,-35.64236276886399
0.0,0.0,-283.83507559782856,-737.1394565575224,-43.732657950259025,-62.859027701094014,-53.56831258785492
0.0,0.0,202.84791396607648,614.6667150790852,5.321510304278874,-48.53657556600582,-18.75763719850937
0.0,0.0,-70.78929681903116,-68.88601814236259,-184.33147851237072,-52.14740937104831,-50.81742840082588
0.0,0.0,1284.7357440890125,1446.5508924264352,-21.595007682121803,-53.23236339827553,-48.848263833660376
0.0,0.0,524.9807128529548,223.88447471307853,-171.1107530470611,5.787926408814698,55.296762878349256
0.0,0.0,-150.04731264193794,-151.18575162133385,-2034.7457627118642,-28.344031084301136,-21.950874128968692
0.0,0.0,87.91123654575136,21.468383954449564,49.37759336099586,-10.870484730564243,-25.29482551143201
0.0,0.0,1.4998417888408397,2.463620716632775,-2.410742117252127,-11.286714511886885,-16.42325571822157
0.0,0.0,40.36297732021043,127.88311575213953,-34.53980155011082,-67.44908477976207,-41.43264870135476
0.0,0.0,6.970817080045592,3.6386822782165353,-31.516966035558,-13.214783900804122,-17.5891903197478
0.0,0.0,496.89352003945,335.7030978723829,762.1642024635893,353.9826461796306,332.85214326241845
0.0,0.0,-18.57005949766402,-11.825468621799601,-88.97077189439369,-76.23766223672962,-66.33890808363614
0.0,0.0,-50.29845107669059,-50.25555138459762,780.3602967149418,-31.310164909237983,-26.014636166981177
0.0,0.0,-108.40624045348088,-109.5410240010375,20.521960334783216,-19.844215700891837,-2.6486098193760483
0.0,0.0,-110.4022054841727,-111.50421082322602,128.090922169472,54.35549251901705,33.470638140001796
0.0,0.0,-42.39249284721451,-19.098464905794316,72.2379869801646,-17.798797041913886,-18.700144555070494
0.0,0.0,-59.101312248826126,-60.475503087125546,78.78728234198061,-31.90122817860896,-30.07028717853794
-0.00023942592986259115,-0.0003012989860167181,0.8227735449310103,-33.0657760060335,39.654128176028905,-17.369613419454353,-14.912491329171345
3.389827902822162e-05,4.0356528387519575e-05,-34.117850805582066,-93.86077399466397,-113.58366496408095,-97.74159178837398,-98.28591200009603
0.0,0.0,18.899658483177745,-147.70921555325455,-215.30263386228933,78.64244891146143,0.9493350684444835
2.1365523153179566,2.1365523153179566,-123.48966140232706,-124.19909042554117,-197.99098151244914,-242.5262126486435,-16.535339708467234
0.0,0.0,-662.1340782122905,1320.8736611175636,-88.33540169952583,-66.34473575445428,-58.246796024983475
0.0,0.0,-172.20708446866485,-229.40773707634372,284.01755744900595,-3.967217202296098,2.3077360960892577
0.0,0.0,176.04909740481776,185.69100424127703,62.28068135122774,-52.423921466301195,-44.83937196022817
0.0,0.0,-362.67347098185223,-331.55461607204234,248.86001624086452,-78.23389598356363,-46.30689496482757
0.0,0.0,699.047619047619,1116.3424124513617,-232.11083944580278,164.78326504205307,126.89857912787849
-0.0026074766812769212,-0.0018800621002981188,-161.63610719322992,-160.12135349411977,-49.133766015323665,-72.12360815098008,-64.32210339714544
0.0,0.0,118.5429315596952,65.00884459883375,29.0397957275554,19.151687023085856,11.478231979412286
-0.0004961523386128874,0.0164536237083297,353.72554460940756,480.0777946896669,-45.40185271438183,-61.24355701853805,-54.32979866588269
0.0,0.0,37.441371831367775,37.243728036254595,1.7556593040134914,-44.19443049023597,-39.13834882810644
0.0,-0.24209534158606516,-94.86113897566707,-94.76381867323931,-45.361773076149134,-71.19380687219883,-63.132341887561964
-0.0001287302417409819,-4.0724702415673164e-05,-172.42648171609682,-195.3500485289053,13.277488722593532,-63.38213464570563,-42.8552150230101
0.0,0.0,-118.04123711340206,-112.62544166171875,-39.82343878569302,-60.46344105139767,-56.06683979490021
0.0,0.0,-85.13305052063248,-79.46108912756736,-443.1349206349206,-31.30111304655901,-25.175902235389174
0.0,0.0,-107.89605642905696,-104.06065451747816,-72.66294554564233,-44.35488432603654,-66.13039796782388
-0.0006776996164319371,-3.673226804323804e-05,62.48273815637805,49.100609176111504,-80.56171964337456,-73.61163195036308,-70.02882164147431
0.1478312973727185,-10.24869275851593,85.63432835820893,146.65282823040994,-67.61133603238866,-98.00277392510402,-14.990403071017283
0.0,0.0,56846.153846153844,31.160949868073885,-132.74971297359357,-54.373970935643214,-48.02778388911588
0.0,0.0,-58.93288822378266,-61.54944824498263,-48.47221102962903,-47.41318993969511,-44.20043794230586
-7.490667647402915e-05,-7.490667647402915e-05,-117.07940802243564,-115.37616667788657,-69.26005327787361,-49.99206504512252,-51.07999463862155
-1.031721993172141e-06,-1.031721993172141e-06,-108.64986635203148,-110.44306581344442,-56.82600907551469,-70.22936803698079,-52.168952730209945
0.0,0.0,-3271.26582278481,-623.0271398747391,-80.32064240790656,-81.13418533906282,-80.58405709942379
0.0,0.0,74.50724738192662,132.74408095723012,-37.38762964219375,-33.73930205910246,-24.830457092827814
0.0074144727995673065,0.010983200811239158,503.36119019193677,357.227575982209,-9.96659326172606,-55.46506729060174,-46.651200599157896
0.0,0.0,28.927527269414355,32.30971326435025,-7.283968904469575,3.951937589720316,-2.8658676741907527
0.0,0.0,44.556087539967876,46.351718869365925,-22.878172972700455,-36.62356256350996,-27.737818991141893
-20.940620754736557,37.497418262180645,204.24097765896505,62.238071464232206,15.925254497280704,0.8009369451055903,0.889446210375894
0.0,0.0,-41.746755661688425,68.27784755641486,-123.84541946775926,-60.57475429768645,-44.96559318324713
6.664148332902187e-05,2.863068473857311e-05,-320.9593336560969,-806.0767670697815,-73.08276942027018,-77.10390699071014,-69.6256602148454
3.1893306289118897,3.198078556804944,-663.7111414931528,-734.5067855841177,-1.6716029199973121,-49.86654465034699,-29.855542128968466
0.0,0.0,-89.44922471326598,-89.79823339485259,1048.0925420111066,-40.86815624243562,-37.71377949648418
0.0,0.0,-42.0417052284636,-47.29419402348746,-96.47739276319878,7.119460179321962,-119.66854859073919
0.0,0.0,21.06969205834683,23.615874571288572,-1.7616833863469594,5.711574952561676,0.7851736577774631
0.0,0.0,46.7479674796748,-46.452410383189125,-76.95442197404165,-20.39676947260014,-17.87193858900939
0.0,0.0,1275.8544652701212,730.4088194763435,50.136467020470064,-2.976305633903209,-4.75127373461774
0.0,0.0,-66.2250295280645,-56.063835317357174,-96.14536814382228,-27.692799280460605,-24.19407084008168
0.0,0.0,26.75214970980693,38.15616400855876,115.46416460739567,1.2165144022435044,-2.116178543231314
0.010157281598921486,0.016026538906046994,-68.88197377194932,-140.4110782093712,-25.244144844870803,15.067069696220074,15.431460840038397
0.0,0.0,-108.90114306126094,-52.345790514316406,43.00238395736923,-62.87353874283688,-64.86035488192313
0.0,0.0,311.64540399084075,420.1083492670491,-216.33206728160607,-42.91827833100157,-21.592372006168034
0.0,0.0,-321.1473565804274,-325.91155934833205,-268.76950512706196,-50.74431094967557,-49.10358094577335
0.0,0.0,-184.63470616257416,-187.92960794297352,-8.181486880466466,-68.02561945341547,-54.949641397393385
0.0,0.0,-366.165568369028,-1.8438557591317561,-50.688705234159784,-70.88150750558927,-61.907740422204846
0.0,0.0,-250.17309594460932,-415.5315484578049,120.178064922786,-50.579662469970195,-33.31599791975037
0.0,0.0,-210.1777120988216,-204.11773254340278,-15.2110611686535,-44.92689117904143,-49.319226439416475
0.0,-0.006951276266107698,-109.71854892827537,-85.4281588105779,-49.906588616266035,-57.5222329368906,-63.96836230778496
0.0,0.0,-41.05091586463831,-64.26089326474296,-16.510025062656638,-88.87529202358438,-81.14438131428467
0.0,0.0,-2066.0447761194027,522.1899927483685,-7.503607503607498,-68.02585230846647,-61.99349517528886
0.0,0.0,45.617078052034685,61.18485796137949,-1402.212591240876,20.476670141726075,13.077210731999983
0.0,0.0,16.312488809622906,-0.394095642503288,19.489465153970826,-28.44147593546407,-27.010340479192934
0.0,0.0,-81.90847396025893,-15.862330244215187,15.417867435158499,-33.781845611202016,-27.806723854428753
0.0,0.0,-2630.5343511450383,534.9282296650717,-47.16981132075472,4.371729482678674,-18.213170223841743
0.0037309852999101167,-0.004943635870489516,339.0754731094323,140.40538948030013,-83.78636337315524,-37.30024276507676,-32.131383917596395
0.0,0.0,-86.88569316341618,-87.17131486910456,-156.12474161948415,10.213159295257839,9.062354526522114
0.0,0.0,11.756232399392658,-3.226325529004754,-159.91703025534653,-30.627262251745407,-28.938383961577756
0.0,0.0,-142.93610301263362,-175.89649989263472,-43.49053980187766,-46.21140672515561,-45.62543959774828
